Time,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
117.47901320457458,-0.25387207031250003,0.929267578125,-9.67827392578125,-3.86810302734375,0.446319580078125,0.3662109375
117.97453141212463,-0.8478369140625001,-1.657353515625,-9.5273876953125,-6.78253173828125,-4.24957275390625,-0.774383544921875
118.5714111328125,-0.5795947265625,-0.29937744140625,-9.297465820312501,-0.400543212890625,0.09918212890625,0.949859619140625
118.97265291213989,0.009580078125,0.5795947265625,-9.86508544921875,-2.3193359375,-0.23651123046875,0.23651123046875
119.47370409965515,-0.12693603515625002,0.20118164062500002,-9.28070068359375,1.12152099609375,-2.43377685546875,1.201629638671875
119.97673511505127,-1.7339941406250001,0.996328125,-9.889035644531251,-8.30841064453125,-4.28009033203125,0.14495849609375
120.56653380393982,-1.2286450195312502,-2.4764501953125,-9.5034375,2.01416015625,-5.954742431640625,-1.3885498046875
120.9732973575592,-0.24908203125,-3.05364990234375,-10.260263671875,7.114410400390625,2.887725830078125,-0.751495361328125
121.47910475730896,0.12693603515625002,-1.65974853515625,-10.471025390625,-3.21197509765625,0.9613037109375,-0.316619873046875
121.97319483757019,0.009580078125,-1.7411791992187502,-9.84113525390625,-0.20599365234375,0.690460205078125,0.514984130859375
122.56733894348145,-0.05987548828125,0.2682421875,-9.8243701171875,-2.346038818359375,-0.16021728515625,6.298065185546875
122.97400069236755,-0.1580712890625,-0.51013916015625,-9.513017578125,-0.675201416015625,1.003265380859375,-21.068572998046875
123.47536253929138,-0.39278320312500004,-0.7640112304687501,-9.78365478515625,-0.23651123046875,-0.2593994140625,7.312774658203125
123.97212386131287,0.09101074218750001,-0.8957373046875,-9.75970458984375,-0.3814697265625,0.7171630859375,-0.514984130859375
124.57665419578552,0.6514453125,-1.619033203125,-10.4758154296875,1.476287841796875,-0.362396240234375,0.644683837890625
124.97129988670349,-0.74006103515625,-0.7616162109375001,-9.4124267578125,-2.105712890625,1.28173828125,0.621795654296875
125.47026705741882,-0.1580712890625,-0.26584716796875,-10.106982421875001,0.728607177734375,3.810882568359375,-0.667572021484375
125.96366143226624,-0.28261230468750004,0.11017089843750001,-10.030341796875,-4.016876220703125,2.216339111328125,0.2288818359375
126.56110620498657,-0.05987548828125,-3.5422338867187504,-8.954978027343751,0.7781982421875,0.041961669921875,0.904083251953125
126.95986247062683,-0.19639160156250002,-0.6274951171875001,-10.09021728515625,-3.19671630859375,-1.96075439453125,-0.030517578125
127.47018814086914,1.3316308593750001,-0.11256591796875001,-10.435100097656251,0.400543212890625,5.126953125,-0.1068115234375
127.96906018257141,0.07424560546875,-2.7830126953125003,-9.553732910156251,-6.76727294921875,0.1983642578125,0.732421875
128.55715942382812,-0.55324951171875,0.97477294921875,-10.1021923828125,-1.819610595703125,0.919342041015625,0.492095947265625
128.95841526985168,-0.011975097656250001,0.31374755859375003,-9.9010107421875,-0.576019287109375,1.132965087890625,0.141143798828125
129.47036910057068,-1.09931396484375,-0.045505371093750004,-9.649533691406251,1.46484375,0.583648681640625,-1.171112060546875
129.95878052711487,-2.50758544921875,-2.26808349609375,-9.091494140625,15.31982421875,2.8839111328125,1.392364501953125
130.55721807479858,-0.25387207031250003,-0.99872314453125,-9.877060546875,-0.67901611328125,-0.74005126953125,0.347137451171875
130.95821952819824,0.1149609375,-2.1076171875000003,-9.8914306640625,1.48773193359375,0.7171630859375,-0.553131103515625
131.4615228176117,0.0383203125,-0.689765625,-9.838740234375,-0.560760498046875,0.324249267578125,0.48065185546875
131.96019554138184,0.01676513671875,-0.7448510742187501,-9.84592529296875,-0.392913818359375,0.30517578125,0.125885009765625
132.52149057388306,0.00718505859375,-0.8478369140625001,-9.83155517578125,-0.484466552734375,0.41961669921875,0.164031982421875
132.9592308998108,0.00718505859375,-0.81191162109375,-9.82676513671875,-0.396728515625,0.4730224609375,0.213623046875
133.46362161636353,-0.03592529296875,-1.36755615234375,-9.927355957031251,0.858306884765625,0.514984130859375,0.12969970703125
133.95731592178345,-0.00718505859375,-0.45265869140625004,-9.807604980468751,2.78472900390625,0.579833984375,0.049591064453125
134.55466485023499,0.55564453125,-0.316142578125,-10.2171533203125,0.118255615234375,1.4495849609375,-0.7476806640625
134.95773482322693,1.72201904296875,-0.756826171875,-10.32732421875,-3.07464599609375,13.935089111328125,-0.90789794921875
135.46319580078125,0.011975097656250001,-1.005908203125,-9.244775390625,-1.781463623046875,-1.96075439453125,0.457763671875
135.96094918251038,-0.46223876953125004,-0.7328759765625,-9.67827392578125,5.901336669921875,-0.58746337890625,0.789642333984375
136.52630233764648,0.25147705078125,-2.42615478515625,-9.81,-0.431060791015625,0.095367431640625,0.560760498046875
136.9575800895691,0.21315673828125,-1.7028588867187502,-9.75251953125,2.18963623046875,0.629425048828125,0.453948974609375
137.4544198513031,0.0814306640625,-1.83697998046875,-10.27702880859375,-3.551483154296875,0.202178955078125,-1.186370849609375
137.95831084251404,0.02155517578125,-2.4572900390625003,-9.8483203125,-0.301361083984375,0.95367431640625,0.58746337890625
138.56118369102478,0.48139892578125004,-1.7004638671875,-10.413544921875001,-1.71661376953125,6.580352783203125,0.42724609375
138.9632728099823,0.63947021484375,2.9554541015625,-10.74884765625,-13.89312744140625,-3.246307373046875,0.74005126953125
139.46234560012817,-0.09580078125000001,1.0490185546875002,-8.8663623046875,1.64794921875,0.17547607421875,1.010894775390625
139.96226859092712,-3.2907568359375,-0.75443115234375,-9.441166992187501,0.202178955078125,-7.36236572265625,1.21307373046875
140.5523579120636,0.28500732421875,-1.2118798828125001,-9.32381103515625,3.47137451171875,6.710052490234375,0.83160400390625
140.96116518974304,0.04071533203125,0.22034179687500002,-9.89382568359375,-1.758575439453125,0.782012939453125,0.213623046875
141.45845985412598,0.08861572265625,-0.0383203125,-9.87945556640625,0.141143798828125,1.9378662109375,-0.034332275390625
141.96463704109192,0.335302734375,-2.17228271484375,-9.8052099609375,-4.21905517578125,-1.5411376953125,-1.0986328125
142.52759194374084,0.028740234375,-0.63947021484375,-9.8243701171875,-0.530242919921875,0.370025634765625,0.14495849609375
142.96377563476562,0.023950195312500002,-0.8071215820312501,-9.8339501953125,-0.48065185546875,0.38909912109375,0.03814697265625
143.46142601966858,0.023950195312500002,-0.7903564453125,-9.81,-0.42724609375,0.377655029296875,0.179290771484375
143.96319150924683,-0.27063720703125,-0.4981640625,-9.819580078125,-0.67901611328125,-0.0152587890625,0.682830810546875
144.52630162239075,-0.24668701171875002,-0.124541015625,-10.14290771484375,4.390716552734375,0.61798095703125,-0.057220458984375
144.96340584754944,-0.25147705078125,-0.3448828125,-9.896220703125001,0.05340576171875,0.370025634765625,0.293731689453125
145.4605429172516,0.6849755859375001,-1.10410400390625,-10.44228515625,1.590728759765625,1.86920166015625,-0.377655029296875
145.96039724349976,-0.00239501953125,-0.9220825195312501,-9.7573095703125,1.68609619140625,0.057220458984375,0.6103515625
146.5468933582306,0.14609619140625002,-3.2117211914062502,-9.7956298828125,4.329681396484375,0.3814697265625,1.74713134765625
146.96389818191528,0.08861572265625,-1.08494384765625,-9.647138671875,5.069732666015625,2.368927001953125,-0.194549560546875
147.46390438079834,0.74006103515625,-0.6562353515625,-9.8052099609375,-1.40380859375,1.186370849609375,-0.05340576171875
147.96456003189087,-0.4742138671875,0.4454736328125,-9.656718750000001,5.13458251953125,0.797271728515625,0.96893310546875
148.53299260139465,-0.28979736328125,-0.45026367187500005,-9.69743408203125,-3.082275390625,0.308990478515625,0.400543212890625
148.96448612213135,-0.0335302734375,-0.5316943359375,-9.953701171875,-0.4425048828125,0.049591064453125,0.392913818359375
149.46155381202698,0.0335302734375,0.39278320312500004,-9.70701416015625,-3.253936767578125,0.247955322265625,0.1678466796875
149.964670419693,-0.023950195312500002,-0.9867480468750001,-9.896220703125001,-6.328582763671875,-0.5035400390625,1.33514404296875
150.55347776412964,-0.26345214843750003,-3.27399169921875,-8.99808837890625,-4.329681396484375,0.087738037109375,-0.22125244140625
150.96353769302368,-0.239501953125,-0.852626953125,-10.10458740234375,1.86920166015625,-0.568389892578125,-1.21307373046875
151.47170233726501,-0.13172607421875002,-1.28373046875,-10.10458740234375,-2.864837646484375,-1.2359619140625,0.4119873046875
151.97176933288574,-0.01676513671875,0.34248779296875004,-9.8339501953125,-3.696441650390625,0.202178955078125,0.5340576171875
152.52976059913635,0.29458740234375,-0.6825805664062501,-9.8435302734375,-0.58746337890625,0.79345703125,0.83160400390625
152.96272563934326,-0.011975097656250001,-0.85502197265625,-9.80281494140625,-0.46539306640625,0.4119873046875,0.202178955078125
153.4624593257904,0.0047900390625,-0.8214916992187501,-9.819580078125,-0.45013427734375,0.316619873046875,0.278472900390625
153.97129487991333,0.02155517578125,-0.756826171875,-9.819580078125,-0.4425048828125,0.49591064453125,0.179290771484375
154.55536437034607,-0.00239501953125,-0.7831713867187501,-9.8339501953125,-0.4119873046875,0.354766845703125,0.0457763671875
154.9639835357666,0.0143701171875,-0.7424560546875001,-9.83155517578125,-0.438690185546875,0.308990478515625,0.156402587890625
155.46509671211243,-0.00239501953125,-0.7807763671875,-9.8339501953125,-0.42724609375,0.37384033203125,0.164031982421875
155.97400760650635,0.0,-0.775986328125,-9.81,-0.438690185546875,0.377655029296875,0.18310546875
156.52619814872742,0.09101074218750001,0.5867797851562501,-9.73575439453125,-0.86212158203125,0.31280517578125,0.392913818359375
156.97755026817322,0.37362304687500003,-0.7520361328125,-9.956096191406251,-2.62451171875,1.377105712890625,-0.0457763671875
157.47719931602478,0.162861328125,-0.21315673828125,-9.956096191406251,0.019073486328125,1.82342529296875,0.782012939453125
157.97738122940063,-0.00718505859375,-0.680185546875,-9.4651171875,1.007080078125,1.8310546875,0.86212158203125
158.55783009529114,0.17244140625,-1.302890625,-9.66869384765625,-2.315521240234375,1.064300537109375,0.598907470703125
158.96465277671814,-0.06466552734375,-1.2334350585937501,-9.8339501953125,1.251220703125,-3.07464599609375,-0.02288818359375
159.47647738456726,0.10538085937500001,0.34727783203125,-9.90819580078125,-5.157470703125,0.301361083984375,0.614166259765625
159.9795970916748,-0.11735595703125,-0.67300048828125,-9.857900390625,-0.579833984375,-0.087738037109375,0.400543212890625
160.52976965904236,0.076640625,-1.4178515625,-9.5657080078125,1.049041748046875,1.94549560546875,15.819549560546875
160.97837114334106,0.23710693359375,-0.57240966796875,-9.96088623046875,-2.407073974609375,1.13677978515625,-9.1552734375
161.48084664344788,-0.41912841796875,-1.29570556640625,-9.5465478515625,0.263214111328125,-0.69427490234375,-24.75738525390625
161.97422337532043,-0.01676513671875,-0.74964111328125,-9.94651611328125,-0.1373291015625,0.8544921875,2.269744873046875
162.53368997573853,0.26105712890625,-1.01788330078125,-10.0351318359375,2.292633056640625,1.51824951171875,2.079010009765625
162.98069643974304,-0.06466552734375,-1.13284423828125,-9.800419921875001,0.751495361328125,0.26702880859375,0.31280517578125
163.46995186805725,-0.36643798828125,-0.5125341796875,-9.709409179687501,-2.838134765625,-0.89263916015625,1.285552978515625
163.97973036766052,1.32205078125,-1.13763427734375,-11.050620117187501,-6.847381591796875,1.728057861328125,-0.469207763671875
164.555273771286,-0.0431103515625,-3.01532958984375,-9.81,9.235382080078125,-0.606536865234375,1.071929931640625
164.98453640937805,-0.24908203125,-0.29937744140625,-9.560917968750001,2.5787353515625,-2.574920654296875,-0.37384033203125
165.48389220237732,0.25387207031250003,0.9148974609375,-8.72505615234375,-1.47247314453125,-1.667022705078125,-0.148773193359375
165.98214197158813,-0.5891748046875,-1.24301513671875,-9.620793457031251,-8.4686279296875,-1.50299072265625,0.858306884765625
166.55470633506775,0.09580078125000001,-0.047900390625000004,-9.980046386718751,-0.652313232421875,0.18310546875,-0.659942626953125
166.98185539245605,0.21555175781250002,0.354462890625,-10.00399658203125,-1.12152099609375,0.072479248046875,-0.362396240234375
167.47486519813538,0.067060546875,-3.4751733398437503,-9.168134765625,3.45611572265625,1.979827880859375,1.35040283203125
167.98175191879272,-0.01916015625,-2.28005859375,-9.66390380859375,-0.667572021484375,0.270843505859375,0.339508056640625
168.55615377426147,-0.011975097656250001,0.8047265625000001,-10.01836669921875,-3.23486328125,3.2501220703125,-0.614166259765625
168.98107409477234,-0.067060546875,-0.8574169921875,-9.85550537109375,-0.48828125,0.152587890625,0.17547607421875
169.4873697757721,-0.0143701171875,-1.0370434570312501,-9.821975097656251,-0.335693359375,0.415802001953125,0.263214111328125
169.97913074493408,-0.02155517578125,-0.7472460937500001,-9.821975097656251,-0.377655029296875,0.3204345703125,0.16021728515625
170.5250642299652,-0.00239501953125,-0.795146484375,-9.800419921875001,-0.4425048828125,0.274658203125,0.186920166015625
170.98311519622803,-0.03113525390625,-0.795146484375,-9.85550537109375,-0.415802001953125,0.347137451171875,0.14495849609375
171.48097491264343,-0.028740234375,-0.7903564453125,-9.821975097656251,-0.408172607421875,0.30517578125,0.16021728515625
171.97716760635376,-0.023950195312500002,-0.8047265625000001,-9.814790039062501,-0.438690185546875,0.415802001953125,0.19073486328125
172.5311677455902,-0.023950195312500002,-0.8095166015625,-9.84592529296875,-0.4425048828125,0.339508056640625,0.148773193359375
172.98324012756348,-0.03592529296875,-0.814306640625,-9.836345214843751,-0.4119873046875,0.37384033203125,0.2593994140625
173.48439025878906,-0.028740234375,-0.833466796875,-9.8435302734375,-0.438690185546875,0.370025634765625,0.22125244140625
173.98323011398315,-0.00718505859375,-0.7879614257812501,-9.836345214843751,-0.423431396484375,0.377655029296875,0.179290771484375
174.5280499458313,-0.009580078125,-0.8047265625000001,-9.857900390625,-0.377655029296875,0.331878662109375,0.12969970703125
174.98405075073242,-0.011975097656250001,-0.795146484375,-9.81718505859375,-0.438690185546875,0.34332275390625,0.148773193359375
175.4799518585205,-0.0335302734375,-0.8095166015625,-9.814790039062501,-0.42724609375,0.29754638671875,0.202178955078125
175.9801390171051,-0.023950195312500002,-0.7999365234375,-9.84113525390625,-0.438690185546875,0.415802001953125,0.09918212890625
176.52314162254333,-0.00718505859375,-0.81191162109375,-9.819580078125,-0.362396240234375,0.408172607421875,0.19073486328125
176.9763309955597,0.19160156250000002,-2.06690185546875,-10.05908203125,1.049041748046875,0.25177001953125,0.6561279296875
177.48033213615417,0.1580712890625,-0.07424560546875,-9.97525634765625,-1.094818115234375,1.033782958984375,-0.354766845703125
177.98243761062622,-0.011975097656250001,-1.005908203125,-9.50583251953125,1.5869140625,1.33514404296875,-0.682830810546875
178.53220748901367,0.07424560546875,-1.8705102539062501,-9.819580078125,-0.087738037109375,0.804901123046875,0.316619873046875
178.9845108985901,-0.19160156250000002,-2.0740869140625002,-9.90580078125,-1.4801025390625,0.31280517578125,0.96893310546875
179.4816541671753,0.17244140625,1.01788330078125,-10.02076171875,2.25830078125,1.739501953125,-0.5340576171875
179.9796974658966,0.01916015625,-0.8430468750000001,-9.819580078125,-0.49591064453125,0.362396240234375,-0.041961669921875
180.52904415130615,-0.028740234375,-0.775986328125,-9.8243701171875,-0.423431396484375,0.316619873046875,0.110626220703125
180.99535083770752,0.00718505859375,-0.7903564453125,-9.8243701171875,-0.423431396484375,0.335693359375,0.125885009765625
181.48401761054993,0.028740234375,-0.7879614257812501,-9.8483203125,-0.400543212890625,0.331878662109375,0.22125244140625
181.99444198608398,0.01916015625,-0.8095166015625,-9.81,-0.377655029296875,0.392913818359375,0.125885009765625
182.55558609962463,-0.01676513671875,-0.795146484375,-9.83155517578125,-0.4119873046875,0.37384033203125,0.110626220703125
182.98416781425476,-0.0143701171875,-0.795146484375,-9.83155517578125,-0.370025634765625,0.40435791015625,0.22125244140625
183.49326968193054,0.00239501953125,-0.814306640625,-9.8483203125,-0.324249267578125,0.392913818359375,0.19073486328125
183.98662424087524,-0.009580078125,-0.79754150390625,-9.819580078125,-0.324249267578125,0.278472900390625,0.118255615234375
184.53144574165344,-0.01676513671875,-0.775986328125,-9.82676513671875,-0.40435791015625,0.370025634765625,0.125885009765625
184.98700761795044,0.0622705078125,2.0142114257812502,-9.9680712890625,-5.8135986328125,-0.96893310546875,0.782012939453125
185.48626852035522,0.3305126953125,-0.8095166015625,-9.8914306640625,-0.614166259765625,0.2593994140625,25.539398193359375
185.98557806015015,0.20836669921875,-0.6562353515625,-9.79083984375,-0.52642822265625,1.3275146484375,-0.354766845703125
186.5265166759491,0.023950195312500002,-0.81670166015625,-9.8435302734375,-0.457763671875,1.148223876953125,-19.001007080078125
186.98753929138184,-0.28261230468750004,-0.77838134765625,-9.86987548828125,-0.583648681640625,0.247955322265625,4.40216064453125
187.48473715782166,-0.15328125,-0.13172607421875002,-9.680668945312501,0.3204345703125,0.347137451171875,2.758026123046875
187.98647689819336,0.0622705078125,-0.229921875,-10.008786621093751,0.766754150390625,-5.279541015625,2.05230712890625
188.52065300941467,0.1676513671875,-1.8992504882812502,-9.920170898437501,-2.044677734375,2.716064453125,-0.377655029296875
188.98516368865967,0.28740234375,-1.62142822265625,-9.874665527343751,-1.21307373046875,0.453948974609375,0.392913818359375
189.48708033561707,-0.36643798828125,-0.689765625,-9.915380859375,-0.96893310546875,0.3509521484375,6.893157958984375
189.98675680160522,-0.0143701171875,-0.8406518554687501,-9.994416503906251,-0.820159912109375,0.270843505859375,-4.150390625
190.55281519889832,0.026345214843750003,0.3113525390625,-9.9584912109375,1.079559326171875,1.0528564453125,-0.949859619140625
190.9980137348175,0.6251000976562501,-0.55324951171875,-9.8626904296875,-0.415802001953125,-0.732421875,-0.80108642578125
191.49774622917175,-1.0011181640625,-1.3962963867187501,-9.25196044921875,-0.522613525390625,-1.163482666015625,-0.77056884765625
191.9930658340454,0.24668701171875002,-1.7938696289062501,-9.85550537109375,3.353118896484375,3.48663330078125,-0.194549560546875
192.52305483818054,-0.2347119140625,-1.69327880859375,-9.86508544921875,0.797271728515625,0.652313232421875,1.01470947265625
192.9980616569519,0.30895751953125,-1.5064672851562502,-9.60163330078125,0.278472900390625,2.124786376953125,0.453948974609375
193.50012159347534,1.07296875,-1.39869140625,-10.05189697265625,-1.24359130859375,3.08990478515625,0.102996826171875
193.99694085121155,0.023950195312500002,-0.62989013671875,-9.61121337890625,-2.315521240234375,0.946044921875,-0.576019287109375
194.52578783035278,1.0346484375,1.3268408203125002,-10.00399658203125,-4.779815673828125,2.971649169921875,0.080108642578125
195.00178909301758,0.89334228515625,-1.34360595703125,-9.5561279296875,-5.924224853515625,3.79180908203125,2.010345458984375
195.49052095413208,0.833466796875,-4.402045898437501,-9.97525634765625,8.800506591796875,0.690460205078125,1.62506103515625
195.99932885169983,0.70174072265625,-0.58198974609375,-10.540480957031251,3.753662109375,2.76947021484375,0.99945068359375
196.56086039543152,0.8622070312500001,-0.009580078125,-10.20996826171875,-13.065338134765625,4.73785400390625,-0.766754150390625
197.00011801719666,0.0,-3.8248461914062504,-9.40045166015625,-0.54931640625,0.7171630859375,2.239227294921875
197.50111746788025,-0.15328125,1.3939013671875,-10.368039550781251,-7.49969482421875,0.49591064453125,-0.90789794921875
197.99849104881287,0.045505371093750004,-0.16046630859375,-9.85071533203125,0.667572021484375,0.705718994140625,0.133514404296875
198.52850699424744,0.17962646484375,-0.26105712890625,-11.0027197265625,-0.17547607421875,0.26702880859375,1.68609619140625
199.00348448753357,0.20836669921875,-0.96998291015625,-9.81,0.957489013671875,0.545501708984375,0.270843505859375
199.5011603832245,0.09340576171875001,-1.70525390625,-9.8243701171875,-0.31280517578125,0.171661376953125,-0.5950927734375
200.00594520568848,0.1580712890625,-0.58198974609375,-9.807604980468751,0.52642822265625,-0.591278076171875,0.31280517578125
200.53913807868958,0.38559814453125,-0.948427734375,-9.54415283203125,1.04522705078125,2.34222412109375,-0.301361083984375
201.0021755695343,-0.0622705078125,-0.5412744140625,-9.793234863281251,-1.33514404296875,0.736236572265625,-0.087738037109375
201.50165462493896,-0.028740234375,-0.83107177734375,-9.838740234375,-0.431060791015625,0.415802001953125,0.25177001953125
201.99394273757935,-0.01676513671875,-0.7616162109375001,-9.836345214843751,-0.331878662109375,0.370025634765625,0.09918212890625
202.53342962265015,-0.026345214843750003,-0.77838134765625,-9.84592529296875,-0.396728515625,0.370025634765625,0.202178955078125
203.00504899024963,-0.01916015625,-0.775986328125,-9.836345214843751,-0.392913818359375,0.331878662109375,0.14495849609375
203.5022759437561,-0.01916015625,-0.7831713867187501,-9.8243701171875,-0.335693359375,0.331878662109375,0.087738037109375
204.00025606155396,-0.009580078125,-0.76880126953125,-9.8243701171875,-0.385284423828125,0.35858154296875,0.148773193359375
204.5316879749298,-0.01676513671875,-0.7711962890625,-9.857900390625,-0.335693359375,0.35858154296875,0.217437744140625
204.99788093566895,-0.01916015625,-0.756826171875,-9.84592529296875,-0.49591064453125,0.335693359375,0.202178955078125
205.50288844108582,-0.0047900390625,-0.76880126953125,-9.829160156250001,-0.453948974609375,0.2899169921875,0.202178955078125
206.00174069404602,-0.0143701171875,-0.7807763671875,-9.793234863281251,-0.4119873046875,0.392913818359375,0.171661376953125
206.51802849769592,-0.01916015625,-0.77838134765625,-9.80281494140625,-0.3814697265625,0.370025634765625,0.12969970703125
207.0100803375244,-0.0047900390625,-0.7831713867187501,-9.84592529296875,-0.385284423828125,0.244140625,0.20599365234375
207.51185297966003,-0.023950195312500002,-0.77838134765625,-9.85071533203125,-0.32806396484375,0.370025634765625,0.194549560546875
207.99689054489136,-0.0047900390625,-0.77359130859375,-9.85071533203125,-0.354766845703125,0.37384033203125,0.202178955078125
208.53134036064148,-0.06466552734375,0.28740234375,-9.8243701171875,-3.0364990234375,0.102996826171875,1.068115234375
209.01148176193237,-0.06945556640625,0.7999365234375,-9.187294921875,-1.407623291015625,-0.0457763671875,1.96075439453125
209.51239895820618,-0.27063720703125,-0.17962646484375,-10.54527099609375,-2.109527587890625,1.56402587890625,0.9307861328125
209.99718046188354,0.7903564453125,-2.6704467773437504,-10.540480957031251,-5.733489990234375,3.91387939453125,0.171661376953125
210.52416729927063,-0.13651611328125002,-1.2645703125,-9.81239501953125,-1.220703125,0.118255615234375,-0.09918212890625
211.0129053592682,0.32572265625,1.6310083007812501,-9.85550537109375,-5.4168701171875,1.117706298828125,-0.457763671875
211.50124216079712,0.1149609375,-0.8214916992187501,-9.84113525390625,-0.934600830078125,0.766754150390625,0.514984130859375
212.01508975028992,0.05987548828125,-0.8406518554687501,-9.836345214843751,-0.335693359375,0.423431396484375,0.2593994140625
212.52914667129517,0.011975097656250001,-0.8262817382812501,-9.8339501953125,-0.370025634765625,0.255584716796875,0.217437744140625
213.0142240524292,-0.0047900390625,-0.81670166015625,-9.82676513671875,-0.438690185546875,0.377655029296875,0.156402587890625
213.50102472305298,0.0,-0.8023315429687501,-9.819580078125,-0.2899169921875,0.3509521484375,0.179290771484375
214.0014615058899,0.009580078125,-0.7999365234375,-9.8243701171875,-0.34332275390625,0.331878662109375,0.244140625
214.53604793548584,0.011975097656250001,-0.81670166015625,-9.8243701171875,-0.45013427734375,0.301361083984375,0.125885009765625
215.0156488418579,-0.30416748046875003,-1.4082714843750002,-10.09500732421875,-1.64794921875,0.61798095703125,0.469207763671875
215.50074100494385,1.2789404296875,-1.97589111328125,-9.716594238281251,-0.67138671875,5.153656005859375,19.550323486328125
216.01756715774536,-0.1197509765625,-0.61552001953125,-9.7956298828125,-0.919342041015625,-0.064849853515625,-1.15966796875
216.52949595451355,-0.1293310546875,-0.8669970703125001,-9.769284667968751,0.293731689453125,-1.537322998046875,9.185791015625
217.01606917381287,-0.143701171875,-1.4418017578125,-9.43877197265625,2.933502197265625,2.43377685546875,-0.0152587890625
217.50513339042664,0.18681152343750002,-2.5722509765625,-9.838740234375,2.254486083984375,1.728057861328125,1.03759765625
218.01565957069397,-0.49097900390625004,-0.8071215820312501,-9.8626904296875,0.48065185546875,-0.621795654296875,1.70135498046875
218.53157305717468,-0.0814306640625,-0.7256909179687501,-9.800419921875001,-0.263214111328125,0.469207763671875,0.5035400390625
219.0030472278595,-0.02155517578125,-0.7232958984375001,-9.838740234375,-0.423431396484375,0.396728515625,0.16021728515625
219.50691747665405,-0.04071533203125,-0.8071215820312501,-9.81718505859375,-0.308990478515625,0.4119873046875,0.1678466796875
220.01909184455872,-0.01676513671875,-0.8071215820312501,-9.82676513671875,-0.392913818359375,0.37384033203125,0.14495849609375
220.55755066871643,-0.02155517578125,-0.7999365234375,-9.85550537109375,-0.446319580078125,0.3814697265625,0.18310546875
221.01180291175842,-0.026345214843750003,-0.7807763671875,-9.82676513671875,-0.42724609375,0.423431396484375,0.125885009765625
221.51727676391602,-0.0383203125,-0.775986328125,-9.82676513671875,-0.331878662109375,0.396728515625,0.17547607421875
222.04077553749084,-0.052690429687500005,-0.77838134765625,-9.8243701171875,-0.385284423828125,0.29754638671875,0.141143798828125
222.54968357086182,-0.045505371093750004,-0.7855664062500001,-9.807604980468751,-0.4119873046875,0.347137451171875,0.22125244140625
223.01974391937256,-0.0622705078125,-0.77838134765625,-9.82676513671875,-0.3814697265625,0.347137451171875,0.16021728515625
223.5187704563141,-0.052690429687500005,-0.79275146484375,-9.836345214843751,-0.507354736328125,0.37384033203125,0.179290771484375
224.02310419082642,-0.03113525390625,-0.77838134765625,-9.81718505859375,-0.3509521484375,0.301361083984375,0.16021728515625
224.5277841091156,-0.028740234375,-0.7831713867187501,-9.836345214843751,-0.400543212890625,0.46539306640625,0.1983642578125
225.0207860469818,-0.03592529296875,-0.77838134765625,-9.82676513671875,-0.38909912109375,0.34332275390625,0.152587890625
225.51359128952026,-0.0143701171875,-0.775986328125,-9.819580078125,-0.392913818359375,0.32806396484375,0.1678466796875
226.01349306106567,-0.03592529296875,-0.7879614257812501,-9.8435302734375,-0.3814697265625,0.335693359375,0.179290771484375
226.53592467308044,-0.0431103515625,-0.77359130859375,-9.82676513671875,-0.43487548828125,0.40435791015625,0.148773193359375
227.01279854774475,-0.0335302734375,-0.7640112304687501,-9.8243701171875,-0.446319580078125,0.255584716796875,0.125885009765625
227.5222396850586,-0.055085449218750006,-0.7807763671875,-9.838740234375,-0.3204345703125,0.396728515625,0.1068115234375
228.01489067077637,-0.01676513671875,-0.795146484375,-9.81,-0.385284423828125,0.3509521484375,0.278472900390625
228.53086686134338,-0.028740234375,-0.76880126953125,-9.838740234375,-0.32806396484375,0.37384033203125,0.17547607421875
229.017644405365,-0.04071533203125,-0.7855664062500001,-9.838740234375,-0.385284423828125,0.423431396484375,0.209808349609375
229.51521515846252,-0.0143701171875,-0.7831713867187501,-9.8483203125,-0.34332275390625,0.37384033203125,0.1983642578125
230.01641130447388,-0.0431103515625,-0.7831713867187501,-9.83155517578125,-0.4119873046875,0.400543212890625,0.148773193359375
230.53120756149292,-0.028740234375,-0.7879614257812501,-9.81239501953125,-0.52642822265625,0.38909912109375,0.05340576171875
231.01823377609253,-0.028740234375,-0.7879614257812501,-9.857900390625,-0.293731689453125,0.28228759765625,0.194549560546875
231.5178301334381,-0.04071533203125,-0.7831713867187501,-9.819580078125,-0.4119873046875,0.335693359375,0.148773193359375
232.0175323486328,-0.028740234375,-0.8071215820312501,-9.836345214843751,-0.377655029296875,0.400543212890625,0.110626220703125
232.54083037376404,-0.028740234375,-0.76880126953125,-9.838740234375,-0.34332275390625,0.34332275390625,0.133514404296875
233.01729464530945,-0.01676513671875,-0.795146484375,-9.821975097656251,-0.461578369140625,0.31280517578125,0.240325927734375
233.51741528511047,-0.02155517578125,-0.7448510742187501,-9.8483203125,-0.453948974609375,0.335693359375,0.14495849609375
234.01791858673096,-0.03113525390625,-0.79754150390625,-9.829160156250001,-0.453948974609375,0.37384033203125,0.244140625
234.5290937423706,-0.0383203125,-0.7903564453125,-9.81239501953125,-0.4425048828125,0.40435791015625,0.217437744140625
235.01893973350525,-0.0383203125,-0.8095166015625,-9.8626904296875,-0.339508056640625,0.331878662109375,0.118255615234375
